Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-04,1413.3298315692557,188.44397754256718,2160.0,1600.9345105231573,1600.934510523157,286.117803158422,272.9476863184212,317.90867017602443,0.0,0.0,0,2667027.3286579605,0.0,0.0,2667027.3286579605,131432231.02158311,2667027.3286579605
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,1621.6264536511192,1621.6264536511192,267.495054343256,310.8784920056252,297.2167270480622,0.0,0.0,0,2680829.4967666715,0.0,0.0,2680829.4967666715,133125541.62178865,2680829.4967666715
10-06,1424.8694520645781,189.98259360861016,2160.0,1600.9345105231573,1600.934510523157,286.117803158422,272.9476863184212,317.90867017602443,0.0,0.0,0,2688803.196212666,0.0,0.0,2688803.196212666,134816997.50346553,2688803.196212666
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,1569.8965958312142,1569.8965958312135,314.0519263811709,216.05147778761543,348.9465848679676,0.0,0.0,0,2695317.1978110126,0.0,0.0,2695317.1978110126,136505671.30734944,2695317.1978110126
10-08,1436.5032917847423,191.53377223796537,2040.0,1538.8586811392704,1538.8586811392706,341.9860496039197,159.15526925680962,379.9844995599108,0.0,0.0,0,2701839.64704858,0.0,0.0,2701839.64704858,138191563.03344038,2701839.64704858
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,1497.4747948833467,1497.4747948833467,379.2315472342512,83.2936578824025,421.3683858158347,0.0,0.0,0,2706878.247443616,0.0,0.0,2706878.247443616,139873745.32247403,2706878.247443616
10-10,1448.232120015214,193.09761600202825,1900.0,1460.1051029797666,1460.105102979766,412.8642699474733,27.03062707276039,458.7380777194147,0.0,0.0,0,2712494.405677981,0.0,0.0,2712494.405677981,141552577.9860252,2712494.405677981
10-11,1454.1323969396115,193.8843195919479,1900.0,1460.1051029797666,1460.105102979766,412.8642699474733,27.03062707276039,458.7380777194147,0.0,0.0,0,2723545.443649167,0.0,0.0,2723545.443649167,143231410.6495764,2723545.443649167
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1497.4747948833467,1497.4747948833467,379.2315472342512,83.2936578824025,421.3683858158347,0.0,0.0,0,2740097.6918671113,0.0,0.0,2740097.6918671113,144913592.93861005,2740097.6918671113
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1515.7488901032427,1515.748890103243,354.15006722319873,130.10104267355865,393.5000746924432,0.0,0.0,0,2741281.527785218,0.0,0.0,2741281.527785218,146589673.4407667,2741281.527785218
11-02,1471.9778506057153,196.26371341409506,2040.0,1536.440833231205,1536.4408332312048,335.5273184080331,168.03184836076204,372.80813156448124,0.0,0.0,0,2755495.656252279,0.0,0.0,2755495.656252279,148267608.661452,2755495.656252279
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1567.4787479231477,1567.478747923148,307.5931951852843,224.92805689156788,341.7702168725381,0.0,0.0,0,2771309.212436133,0.0,0.0,2771309.212436133,149948325.95993027,2771309.212436133
11-04,1483.9963231477193,197.8661764196956,2160.0,1598.5166626150908,1598.5166626150908,279.6590719625355,281.8242654223736,310.7323021805949,0.0,0.0,0,2787205.884338464,0.0,0.0,2787205.884338464,151631825.33620152,2787205.884338464
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1619.2086057430533,1619.2086057430527,261.0363231473695,319.75507110957756,290.04035905263277,0.0,0.0,0,2801644.4931910266,0.0,0.0,2801644.4931910266,153317179.4310014,2801644.4931910266
11-06,1496.1129246678079,199.48172328904073,2160.0,1598.5166626150908,1598.5166626150908,279.6590719625355,281.8242654223736,310.7323021805949,0.0,0.0,0,2809962.991299041,0.0,0.0,2809962.991299041,155000678.80727264,2809962.991299041
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1567.4787479231477,1567.478747923148,307.5931951852843,224.92805689156788,341.7702168725381,0.0,0.0,0,2816748.5871275268,0.0,0.0,2816748.5871275268,156681396.10575092,2816748.5871275268
11-08,1508.32845637398,201.1104608498637,2040.0,1536.440833231205,1536.4408332312048,335.5273184080331,168.03184836076204,372.80813156448124,0.0,0.0,0,2823542.8325432646,0.0,0.0,2823542.8325432646,158359331.32643622,2823542.8325432646
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1495.0569469752809,1495.0569469752809,372.7728160383647,92.17023698635492,414.1920178204052,0.0,0.0,0,2828778.815342339,0.0,0.0,2828778.815342339,160033557.11006424,2828778.815342339
11-10,1520.6437260159753,202.75249680212974,1900.0,1459.473551737041,1459.473551737041,404.79787175278045,35.72857651017875,449.77541305864474,0.0,0.0,0,2834892.643720668,0.0,0.0,2834892.643720668,161704593.38258386,2834892.643720668
11-11,1526.8390167865925,203.5785355715454,1900.0,1459.473551737041,1459.473551737041,404.79787175278045,35.72857651017875,449.77541305864474,0.0,0.0,0,2846442.34726454,0.0,0.0,2846442.34726454,163375629.65510347,2846442.34726454
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1495.0569469752809,1495.0569469752809,372.7728160383647,92.17023698635492,414.1920178204052,0.0,0.0,0,2863494.2521121204,0.0,0.0,2863494.2521121204,165049855.4387315,2863494.2521121204
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1513.343131434717,1513.3431314347167,347.7236296832913,138.93323888199197,386.35958853699026,0.0,0.0,0,2864750.156659979,0.0,0.0,2864750.156659979,166718019.21800953,2864750.156659979
12-02,1545.5767431360016,206.07689908479995,2040.0,1534.0350745626793,1534.0350745626788,329.1008808681255,176.86404456919547,365.66764540902835,0.0,0.0,0,2879619.602014325,0.0,0.0,2879619.602014325,168388037.7158162,2879619.602014325
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1565.072989254622,1565.0729892546224,301.1667576453766,233.76025310000125,334.6297307170852,0.0,0.0,0,2896168.2208074783,0.0,0.0,2896168.2208074783,170060838.29141584,2896168.2208074783
12-04,1558.1961393051058,207.7594852406805,2160.0,1596.110903946565,1596.1109039465655,273.2326344226278,290.656461630807,303.5918160251421,0.0,0.0,0,2912803.884521823,0.0,0.0,2912803.884521823,171736420.94480845,2912803.884521823
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1616.8028470745276,1616.8028470745276,254.60988560746185,328.58726731801096,282.8998728971798,0.0,0.0,0,2927908.3545275745,0.0,0.0,2927908.3545275745,173413858.31672972,2927908.3545275745
12-06,1570.9185709011988,209.45580945349292,2160.0,1596.110903946565,1596.1109039465655,273.2326344226278,290.656461630807,303.5918160251421,0.0,0.0,0,2936586.4798183236,0.0,0.0,2936586.4798183236,175089440.97012234,2936586.4798183236
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1565.072989254622,1565.0729892546224,301.1667576453766,233.76025310000125,334.6297307170852,0.0,0.0,0,2943654.828351677,0.0,0.0,2943654.828351677,176762241.54572198,2943654.828351677
12-08,1583.7448791926797,211.16598389235702,2040.0,1534.0350745626793,1534.0350745626788,329.1008808681255,176.86404456919547,365.66764540902835,0.0,0.0,0,2950732.028653297,0.0,0.0,2950732.028653297,178432260.04352865,2950732.028653297
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1492.651188306755,1492.651188306755,366.3463784984572,101.0024331947882,407.0515316649523,0.0,0.0,0,2956172.8219708106,0.0,0.0,2956172.8219708106,180098569.10427803,2956172.8219708106
12-10,1596.6759123167747,212.89012164223635,1900.0,1458.8451582505295,1458.8451582505295,396.77180554906016,44.38303620041072,440.8575617211782,0.0,0.0,0,2962818.908585193,0.0,0.0,2962818.908585193,181761847.96772125,2962818.908585193
12-11,1603.180967625923,213.75746235012278,1900.0,1458.8451582505295,1458.8451582505295,396.77180554906016,44.38303620041072,440.8575617211782,0.0,0.0,0,2974889.799567303,0.0,0.0,2974889.799567303,183425126.83116448,2974889.799567303
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1492.651188306755,1492.651188306755,366.3463784984572,101.0024331947882,407.0515316649523,0.0,0.0,0,2992451.6678547915,0.0,0.0,2992451.6678547915,185091435.89191386,2992451.6678547915
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1510.9494015595337,1510.949401559534,341.3293243310831,147.72127410938313,379.2548048123147,0.0,0.0,0,2993783.820702206,0.0,0.0,2993783.820702206,186751722.53192768,2993783.820702206
13-02,1622.8555802928026,216.38074403904005,2040.0,1531.641344687496,1531.6413446874958,322.70657551591756,185.65207979658655,358.5628616843528,0.0,0.0,0,3009338.8701064624,0.0,0.0,3009338.8701064624,188413863.89047012,3009338.8701064624
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1562.6792593794391,1562.679259379439,294.7724522931686,242.54828832739233,327.5249469924095,0.0,0.0,0,3026656.8158591823,0.0,0.0,3026656.8158591823,190078787.32680553,3026656.8158591823
13-04,1636.1059462703622,218.14745950271464,2160.0,1593.7171740713823,1593.7171740713818,266.83832907041983,299.44449685819814,296.48703230046647,0.0,0.0,0,3044065.922056347,0.0,0.0,3044065.922056347,191746492.84093392,3044065.922056347
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1614.4091171993443,1614.4091171993446,248.2155802552538,337.3753025454022,275.7950891725043,0.0,0.0,0,3059867.0371722453,0.0,0.0,3059867.0371722453,193416053.07359096,3059867.0371722453
13-06,1649.4644994462599,219.92859992616766,2160.0,1593.7171740713823,1593.7171740713818,266.83832907041983,299.44449685819814,296.48703230046647,0.0,0.0,0,3068920.2516817763,0.0,0.0,3068920.2516817763,195083758.58771935,3068920.2516817763
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1562.6792593794391,1562.679259379439,294.7724522931686,242.54828832739233,327.5249469924095,0.0,0.0,0,3076282.960968118,0.0,0.0,3076282.960968118,196748682.02405477,3076282.960968118
13-08,1662.9321231523147,221.724283086975,2040.0,1531.641344687496,1531.6413446874958,322.70657551591756,185.65207979658655,358.5628616843528,0.0,0.0,0,3083654.7240069415,0.0,0.0,3083654.7240069415,198410823.3825972,3083654.7240069415
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1490.2574584315716,1490.2574584315719,359.9520731462492,109.79046842217933,399.9467479402767,0.0,0.0,0,3089308.0181280016,0.0,0.0,3089308.0181280016,200069255.30408236,3089308.0181280016
13-10,1676.5097079326144,223.5346277243483,1900.0,1458.21990673145,1458.2199067314496,388.7858696763589,52.994223592191446,431.9842996403988,0.0,0.0,0,3096523.114755307,0.0,0.0,3096523.114755307,201724815.5454946,3096523.114755307
13-11,1683.3400160072201,224.44533546762904,1900.0,1458.21990673145,1458.2199067314496,388.7858696763589,52.994223592191446,431.9842996403988,0.0,0.0,0,3109138.7332237484,0.0,0.0,3109138.7332237484,203380375.7869068,3109138.7332237484
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1490.2574584315716,1490.2574584315719,359.9520731462492,109.79046842217933,399.9467479402767,0.0,0.0,0,3127220.7303499794,0.0,0.0,3127220.7303499794,205038807.70839196,3127220.7303499794
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1508.5676403337266,1508.567640333727,334.9669905056361,156.46536916063735,372.1855450062625,0.0,0.0,0,3128633.545936907,0.0,0.0,3128633.545936907,206691256.59483784,3128633.545936907
14-02,1703.9983593074437,227.1997812409922,2040.0,1529.2595834616886,1529.2595834616886,316.34424169047054,194.39617484784074,351.4936018783006,0.0,0.0,0,3144905.8899908215,0.0,0.0,3144905.8899908215,208345560.19981238,3144905.8899908215
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1560.2974981536315,1560.2974981536318,288.41011846772165,251.29238337864652,320.4556871863574,0.0,0.0,0,3163029.0288979793,0.0,0.0,3163029.0288979793,210002645.8825799,3163029.0288979793
14-04,1717.9112435838813,229.05483247785054,2160.0,1591.3354128455746,1591.3354128455749,260.47599524497286,308.1885919094523,289.41777249441424,0.0,0.0,0,3181247.6389556513,0.0,0.0,3181247.6389556513,211662513.64314038,3181247.6389556513
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1612.0273559735376,1612.027355973537,241.8532464298069,346.11939759665626,268.72582936645205,0.0,0.0,0,3197777.610054242,0.0,0.0,3197777.610054242,213324236.12222952,3197777.610054242
14-06,1731.9377244185737,230.9250299224762,2160.0,1591.3354128455746,1591.3354128455749,260.47599524497286,308.1885919094523,289.41777249441424,0.0,0.0,0,3207222.036180698,0.0,0.0,3207222.036180698,214984103.88279,3207222.036180698
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1560.2974981536315,1560.2974981536318,288.41011846772165,251.29238337864652,320.4556871863574,0.0,0.0,0,3214891.1814715303,0.0,0.0,3214891.1814715303,216641189.5655575,3214891.1814715303
14-08,1746.0787293099315,232.81049724132387,2040.0,1529.2595834616886,1529.2595834616886,316.34424169047054,194.39617484784074,351.4936018783006,0.0,0.0,0,3222569.5818312312,0.0,0.0,3222569.5818312312,218295493.17053205,3222569.5818312312
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1487.8756972057647,1487.875697205765,353.5897393208021,118.53456347343358,392.8774881342245,0.0,0.0,0,3228443.337431927,0.0,0.0,3228443.337431927,219946087.3384493,3228443.337431927
14-10,1760.3351933292463,234.71135911056587,1900.0,1456.8377825138216,1456.8377825138211,381.5238625435509,61.638354942627856,423.9154028261677,0.0,0.0,0,3236132.7018611403,0.0,0.0,3236132.7018611403,221593899.42857358,3236132.7018611403
14-11,1767.5070168075822,235.66760224101066,1900.0,1456.8377825138216,1456.8377825138211,381.5238625435509,61.638354942627856,423.9154028261677,0.0,0.0,0,3249317.107068835,0.0,0.0,3249317.107068835,223241711.51869786,3249317.107068835
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1487.8756972057647,1487.875697205765,353.5897393208021,118.53456347343358,392.8774881342245,0.0,0.0,0,3268063.5509097623,0.0,0.0,3268063.5509097623,224892305.6866151,3268063.5509097623
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1506.1977879140488,1506.1977879140486,328.63646834931654,165.16574373663505,365.15163149924075,0.0,0.0,0,3269561.6913387747,0.0,0.0,3269561.6913387747,226536956.00826094,3269561.6913387747
15-02,1789.198277272817,238.55977030304194,2040.0,1526.8897310420105,1526.8897310420102,310.01371953415094,203.09654942383844,344.45968837127873,0.0,0.0,0,3286584.489287361,0.0,0.0,3286584.489287361,228183461.04843542,3286584.489287361
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1557.9276457339538,1557.9276457339538,282.0795963114021,259.9927579546443,313.42177367933556,0.0,0.0,0,3305550.3644967177,0.0,0.0,3305550.3644967177,229832748.16640288,3305550.3644967177
15-04,1803.8068057630765,240.5075741017432,2160.0,1588.965560425897,1588.965560425897,254.14547308865332,316.88896648544994,282.3838589873924,0.0,0.0,0,3324616.2260305635,0.0,0.0,3324616.2260305635,231484817.36216328,3324616.2260305635
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1609.657503553859,1609.657503553859,235.5227242734872,354.81977217265404,261.6919158594303,0.0,0.0,0,3341908.7572211362,0.0,0.0,3341908.7572211362,233138741.27645233,3341908.7572211362
15-06,1818.5346106395036,242.4712814186001,2160.0,1588.965560425897,1588.965560425897,254.14547308865332,316.88896648544994,282.3838589873924,0.0,0.0,0,3351761.205697756,0.0,0.0,3351761.205697756,234790810.47221273,3351761.205697756
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1557.9276457339538,1557.9276457339538,282.0795963114021,259.9927579546443,313.42177367933556,0.0,0.0,0,3359749.3477424756,0.0,0.0,3359749.3477424756,236440097.5901802,3359749.3477424756
15-08,1833.3826657754291,244.4510221033902,2040.0,1526.8897310420105,1526.8897310420102,310.01371953415094,203.09654942383844,344.45968837127873,0.0,0.0,0,3367746.944989407,0.0,0.0,3367746.944989407,238086602.63035467,3367746.944989407
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1485.5058447860865,1485.5058447860868,347.2592171644824,127.23493804943134,385.8435746272027,0.0,0.0,0,3373849.401549338,0.0,0.0,3373849.401549338,239729398.23347184,3373849.401549338
15-10,1848.3519529957098,246.44692706609425,1900.0,1454.467930094143,1454.4679300941434,375.19334038723133,70.33872951862556,416.8814893191459,0.0,0.0,0,3381857.9826148604,0.0,0.0,3381857.9826148604,241369411.75879604,3381857.9826148604
15-11,1855.8823676479624,247.45098235306128,1900.0,1454.467930094143,1454.4679300941434,375.19334038723133,70.33872951862556,416.8814893191459,0.0,0.0,0,3395636.0906547527,0.0,0.0,3395636.0906547527,243009425.28412023,3395636.0906547527
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1485.5058447860865,1485.5058447860868,347.2592171644824,127.23493804943134,385.8435746272027,0.0,0.0,0,3415254.0723334253,0.0,0.0,3415254.0723334253,244652220.8872374,3415254.0723334253
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1503.839784756469,1503.8397847564693,322.3375988037786,173.82261643975272,358.15288755975405,0.0,0.0,0,3416842.460958436,0.0,0.0,3416842.460958436,246289111.63690716,3416842.460958436
16-02,1878.6581911364588,250.48775881819415,2040.0,1524.5317278844307,1524.531727884431,303.71484998861285,211.75342212695628,337.46094443179214,0.0,0.0,0,3434650.4089383935,0.0,0.0,3434650.4089383935,247927857.10510558,3434650.4089383935
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1555.569642576374,1555.569642576374,275.78072676586396,268.64963065776203,306.42302973984886,0.0,0.0,0,3454498.3191912766,0.0,0.0,3454498.3191912766,249569384.65109694,3454498.3191912766
16-04,1893.997146051231,252.53295280683048,2160.0,1586.607557268317,1586.607557268317,247.8466035431151,325.54583918856775,275.38511504790574,0.0,0.0,0,3474450.9451386584,0.0,0.0,3474450.9451386584,251213694.27488127,3474450.9451386584
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1607.2995003962797,1607.2995003962792,229.22385472794915,363.47664487577185,254.69317191994355,0.0,0.0,0,3492541.303179596,0.0,0.0,3492541.303179596,252859858.61719427,3492541.303179596
16-06,1909.4613411714795,254.5948454895303,2160.0,1586.607557268317,1586.607557268317,247.8466035431151,325.54583918856775,275.38511504790574,0.0,0.0,0,3502819.302220598,0.0,0.0,3502819.302220598,254504168.2409786,3502819.302220598
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1555.569642576374,1555.569642576374,275.78072676586396,268.64963065776203,306.42302973984886,0.0,0.0,0,3511139.5062490487,0.0,0.0,3511139.5062490487,256145695.78696996,3511139.5062490487
16-08,1925.0517990642015,256.6735732085599,2040.0,1524.5317278844307,1524.531727884431,303.71484998861285,211.75342212695628,337.46094443179214,0.0,0.0,0,3519469.363867473,0.0,0.0,3519469.363867473,257784441.25516838,3519469.363867473
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1483.147841628507,1483.1478416285072,340.96034761894447,135.891810752549,378.84483068771607,0.0,0.0,0,3525809.0482743694,0.0,0.0,3525809.0482743694,259419477.28630948,3525809.0482743694
16-10,1940.769550645496,258.7692734193992,1900.0,1452.1099269365636,1452.1099269365636,368.8944708416933,78.9956022217433,409.88274537965924,0.0,0.0,0,3534149.88679958,0.0,0.0,3534149.88679958,261051731.2396576,3534149.88679958
16-11,1948.6764860303615,259.8235314707146,1900.0,1452.1099269365636,1452.1099269365636,368.8944708416933,78.9956022217433,409.88274537965924,0.0,0.0,0,3548548.450908368,0.0,0.0,3548548.450908368,262683985.19300574,3548548.450908368
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1483.147841628507,1483.1478416285072,340.96034761894447,135.891810752549,378.84483068771607,0.0,0.0,0,3569078.603466821,0.0,0.0,3569078.603466821,264319021.22414684,3569078.603466821
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1501.493571614677,1501.4935716146767,316.07022360596824,182.43620477935497,351.1891373399646,0.0,0.0,0,3570762.4392151884,0.0,0.0,3570762.4392151884,265948191.19970042,3570762.4392151884
17-02,1972.5911006932831,263.01214675910416,2040.0,1522.1855147426388,1522.1855147426393,297.44747479080246,220.36701046655844,330.4971942120028,0.0,0.0,0,3589391.8416815815,0.0,0.0,3589391.8416815815,267579215.89378265,3589391.8416815815
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1553.2234294345822,1553.2234294345824,269.5133515680536,277.2632189973643,299.4592795200596,0.0,0.0,0,3610162.9236525847,0.0,0.0,3610162.9236525847,269213022.6656578,3610162.9236525847
17-04,1988.6970033537941,265.1596004471723,2160.0,1584.2613441265257,1584.2613441265253,241.5792283453047,334.15942752817,268.42136482811645,0.0,0.0,0,3631043.6750765042,0.0,0.0,3631043.6750765042,270849611.51532596,3631043.6750765042
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1604.9532872544876,1604.9532872544876,222.95647953013872,372.0902332153741,247.72942170015415,0.0,0.0,0,3649968.76202334,0.0,0.0,3649968.76202334,272488055.0835228,3649968.76202334
17-06,2004.934408230055,267.3245877640071,2160.0,1584.2613441265257,1584.2613441265253,241.5792283453047,334.15942752817,268.42136482811645,0.0,0.0,0,3660690.587691233,0.0,0.0,3660690.587691233,274124643.93319094,3660690.587691233
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1553.2234294345822,1553.2234294345824,269.5133515680536,277.2632189973643,299.4592795200596,0.0,0.0,0,3669356.443108547,0.0,0.0,3669356.443108547,275758450.70506614,3669356.443108547
17-08,2021.3043890174129,269.5072518689882,2040.0,1522.1855147426388,1522.1855147426393,297.44747479080246,220.36701046655844,330.4971942120028,0.0,0.0,0,3678032.148144822,0.0,0.0,3678032.148144822,277389475.39914834,3678032.148144822
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1480.8016284867151,1480.801628486715,334.692972421134,144.5053990921513,371.8810804679267,0.0,0.0,0,3684617.88349063,0.0,0.0,3684617.88349063,279016790.6561733,3684617.88349063
17-10,2037.8080281777723,271.70773709036945,1900.0,1449.763713794772,1449.7637137947718,362.62709564388285,87.6091905613455,402.9189951598699,0.0,0.0,0,3693304.5416697017,0.0,0.0,3693304.5416697017,280641323.83540523,3693304.5416697017
17-11,2046.1103103318808,272.8147080442506,1900.0,1449.763713794772,1449.7637137947718,362.62709564388285,87.6091905613455,402.9189951598699,0.0,0.0,0,3708351.5215431745,0.0,0.0,3708351.5215431745,282265857.0146372,3708351.5215431745
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1480.8016284867151,1480.801628486715,334.692972421134,144.5053990921513,371.8810804679267,0.0,0.0,0,3729836.3779382575,0.0,0.0,3729836.3779382575,283893172.2716621,3729836.3779382575
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1499.1590895385943,1499.1590895385946,309.83418528414677,191.00672517725917,344.26020587127437,0.0,0.0,0,3731621.1504053744,0.0,0.0,3731621.1504053744,285514660.0769701,3731621.1504053744
18-02,2071.220655727948,276.16275409705963,2040.0,1519.8510326665562,1519.8510326665562,291.21143646898116,228.9375308644627,323.5682627433124,0.0,0.0,0,3751109.994887184,0.0,0.0,3751109.994887184,287138002.6008067,3751109.994887184
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1550.8889473584993,1550.8889473584993,263.2773132462323,285.8337393952684,292.53034805136923,0.0,0.0,0,3772847.3093974087,0.0,0.0,3772847.3093974087,288764127.20243627,3772847.3093974087
18-04,2088.131853521484,278.4175804695312,2160.0,1581.9268620504424,1581.9268620504424,235.34319002348346,342.7299479260742,261.4924333594261,0.0,0.0,0,3794699.482186211,0.0,0.0,3794699.482186211,290393033.8818588,3794699.482186211
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1602.6188051784045,1602.6188051784043,216.72044120831745,380.6607536132782,240.80049023146387,0.0,0.0,0,3814497.9114266606,0.0,0.0,3814497.9114266606,292023795.27981,3814497.9114266606
18-06,2105.181128641558,280.6908171522077,2160.0,1581.9268620504424,1581.9268620504424,235.34319002348346,342.7299479260742,261.4924333594261,0.0,0.0,0,3825682.6192714903,0.0,0.0,3825682.6192714903,293652701.95923257,3825682.6192714903
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1550.8889473584993,1550.8889473584993,263.2773132462323,285.8337393952684,292.53034805136923,0.0,0.0,0,3834708.260090249,0.0,0.0,3834708.260090249,295278826.5608621,3834708.260090249
18-08,2122.3696084682842,282.9826144624378,2040.0,1519.8510326665562,1519.8510326665562,291.21143646898116,228.9375308644627,323.5682627433124,0.0,0.0,0,3843743.9435307947,0.0,0.0,3843743.9435307947,296902169.08469874,3843743.9435307947
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1478.4671464106318,1478.4671464106323,328.4569340993127,153.07591949005538,364.95214899923633,0.0,0.0,0,3850584.858098118,0.0,0.0,3850584.858098118,298521802.17147803,3850584.858098118
18-10,2139.698429586662,285.2931239448881,1900.0,1447.4292317186887,1447.4292317186887,356.39105732206156,96.17971095924975,395.9900636911795,0.0,1.3506973317589654e-14,0,3859631.4397170516,0.0,0.0,3859631.4397170516,300138653.1804644,3859631.4397170516
18-11,2148.415825848476,286.45544344646333,1900.0,1447.4292317186887,1447.4292317186887,356.39105732206156,96.17971095924975,395.9900636911795,0.0,1.3506973317589654e-14,0,3875356.0559617197,0.0,0.0,3875356.0559617197,301755504.18945074,3875356.0559617197
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1478.4671464106318,1478.4671464106323,328.4569340993127,153.07591949005538,364.95214899923633,0.0,0.0,0,3897840.138165608,0.0,0.0,3897840.138165608,303375137.27623004,3897840.138165608
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1496.836279872892,1496.8362798728917,303.6293271539349,199.53439297317354,337.36591905992765,0.0,0.0,0,3899731.6435230873,0.0,0.0,3899731.6435230873,304988981.3221436,3899731.6435230873
19-02,2174.7816885143466,289.9708918019128,2040.0,1517.5282230008538,1517.5282230008538,285.00657833876926,237.46519866037698,316.67397593196574,0.0,0.0,0,3920119.6788632576,0.0,0.0,3920119.6788632576,306604680.0865858,3920119.6788632576
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1548.566137692797,1548.5661376927965,257.0724551160203,294.3614071911827,285.6360612400225,0.0,0.0,0,3942868.301149884,0.0,0.0,3942868.301149884,308223160.928821,3942868.301149884
19-04,2192.53844619756,292.3384594930079,2160.0,1579.60405238474,1579.6040523847405,229.13833189327147,351.25761572198854,254.59814654807948,0.0,0.0,0,3965737.2167965826,0.0,0.0,3965737.2167965826,309844423.8488492,3965737.2167965826
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1600.2959955127021,1600.2959955127023,210.51558307810544,389.1884214091926,233.90620342011718,0.0,0.0,0,3986449.392630923,0.0,0.0,3986449.392630923,311467541.487406,3986449.392630923
19-06,2210.4401850736376,294.72535800981825,2160.0,1579.60405238474,1579.6040523847405,229.13833189327147,351.25761572198854,254.59814654807948,0.0,0.0,0,3998116.8506540214,0.0,0.0,3998116.8506540214,313088804.40743417,3998116.8506540214
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1548.566137692797,1548.5661376927965,257.0724551160203,294.3614071911827,285.6360612400225,0.0,0.0,0,4007516.976689513,0.0,0.0,4007516.976689513,314707285.2496694,4007516.976689513
19-08,2228.4880888916996,297.13174518555985,2040.0,1517.5282230008538,1517.5282230008538,285.00657833876926,237.46519866037698,316.67397593196574,0.0,0.0,0,4016927.334598116,0.0,0.0,4016927.334598116,316322984.0141116,4016927.334598116
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1476.14433674493,1476.1443367449297,322.25207596910076,161.6035872859698,358.0578621878897,0.0,0.0,0,4024032.8710353556,0.0,0.0,4024032.8710353556,317934973.3414965,4024032.8710353556
